15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,9,0,598,0,19,0,1,0,4,0,0,0,0,0,0,0,223,0,1,0,140,0,0,366,2,6,83,0,0,0,0,0,16,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,23,2,0,45,24,0,190,39,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,461,1,0,430,0,1,0,4,0,1,0,0,0,0,0,0,0,100,0,1,0,58,0,0,60,12,1,35,0,1,0,1,0,4,2,0,0,45,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,26,5,32,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,16,3,0,48,71,0,288,32,0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,85,0,0,0,92,1,0,210,0,0,0,4,2,3,0,0,0,0,0,0,0,361,0,0,0,26,0,0,29,11,2,31,0,0,0,4,0,43,2,0,0,113,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,3,31,8,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,24,1,0,69,35,0,402,25,0,2,0,3,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,37,0,0,0,79,2,0,551,0,2,0,2,0,3,0,0,0,0,0,0,0,474,0,0,0,5,0,0,27,8,20,52,0,1,0,4,0,79,3,0,0,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,25,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,1,4,65,1,0,43,78,0,750,18,0,70,0,2,0,0,0,0,0,0
1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2,0,617,0,0,1,0,0,13,0,0,0,0,0,0,0,261,0,0,0,0,0,0,68,8,25,78,0,0,0,3,0,8,57,0,0,30,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,86,0,0,39,59,0,442,73,0,8,0,2,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,5,0,183,0,11,0,0,0,0,0,0,0,0,0,0,0,741,1,0,0,104,0,0,28,3,80,9,0,0,0,0,0,83,9,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,55,24,0,345,43,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,166,0,0,286,0,2,0,0,0,1,0,0,0,0,0,0,0,449,0,0,0,60,0,0,6,23,23,30,0,0,0,0,0,155,19,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,40,28,0,261,37,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,67,1,0,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2,0,287,0,2,0,0,0,3,0,0,0,0,0,0,0,355,0,0,0,2,0,0,20,4,1,12,0,0,0,0,0,2,2,0,0,124,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,15,5,24,292,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,50,11,0,54,436,0,1301,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,448,0,2,0,1,0,18,0,0,0,0,0,0,0,418,1,0,0,5,0,0,70,1,23,10,0,0,0,0,0,1,3,0,0,183,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,5,34,26,3,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,68,115,8,0,48,301,0,716,19,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,4,0,5,0,0,0,63,1,0,681,0,3,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,13,10,2,21,0,0,0,0,0,8,3,0,0,126,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,8,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,14,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,1,0,108,242,0,569,20,0,1,0,3,0,0,0,0,0,0
2,2,0,0,0,77,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,123,0,0,1113,0,0,0,0,0,2,0,0,0,0,0,0,0,145,0,0,0,1,0,0,23,7,20,21,0,1,0,0,0,34,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,0,0,45,129,0,344,24,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,77,0,0,0,475,4,0,1043,0,30,0,0,0,28,1,0,0,0,0,0,0,422,0,0,0,2,0,0,69,20,21,29,0,0,0,0,0,356,5,0,0,29,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,396,53,13,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,118,0,0,56,78,0,622,44,0,0,0,0,1,0,0,0,0,0
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,145,3,0,777,0,5,0,1,0,9,0,0,0,0,0,0,0,521,2,0,0,3,0,0,106,11,6,47,0,0,0,0,0,495,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,23,36,0,0,60,71,0,372,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,114,0,0,338,0,2,0,0,0,10,0,0,0,0,0,0,0,221,14,0,0,1,0,0,14,4,9,26,0,0,78,0,0,510,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,9,0,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,17,39,1,0,52,133,0,255,33,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,160,1,0,509,0,3,0,0,0,58,1,0,0,0,0,0,0,205,0,0,0,5,0,0,40,12,6,45,0,2,0,0,0,680,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,5,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,31,3,0,53,61,3,276,37,0,0,0,0,0,0,1,0,0,0
1,1,0,0,0,27,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,248,3,0,570,0,2,0,6,1,11,0,0,0,0,0,0,0,801,0,0,0,13,0,0,9,3,42,80,0,0,1,4,0,114,18,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,15,6,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,1,2,0,1,5,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,86,0,0,13,83,6,0,46,82,0,387,52,0,0,0,0,1,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,141,2,0,911,0,5,0,0,3,2,0,0,0,0,0,0,0,384,1,0,0,6,0,0,82,5,10,45,0,0,0,0,0,388,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,23,0,0,43,84,0,312,29,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,192,0,0,582,0,1,1,0,0,1,0,0,0,0,0,0,0,125,0,0,0,0,0,0,17,22,3,30,0,22,1,1,0,91,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,3,16,0,0,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,18,10,4,0,96,78,0,562,32,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,111,2,0,621,0,1,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,1,0,0,18,22,29,19,0,86,4,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,8,2,6,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,39,1,0,93,67,0,349,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1,0,60,0,33,1,0,0,1,0,0,0,0,0,0,0,491,2,0,0,1,0,0,23,8,9,8,0,4,0,0,0,381,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,77,31,2,0,25,80,0,503,3,0,1,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,100,0,18,0,0,0,14,4,0,0,0,0,0,0,98,0,0,0,1,0,0,12,1,0,7,0,0,0,0,0,26,1,0,0,127,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,87,27,7,19,0,0,0,0,4,0,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95,27,1,0,79,60,2,1613,68,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,127,0,91,0,4,4,6,158,0,0,0,0,0,0,95,0,0,0,0,0,0,161,3,21,32,0,0,0,0,0,32,2,0,0,24,0,0,0,0,0,0,0,0,0,0,3,3,0,8,0,0,4,4,0,10,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,0,0,28,105,0,365,10,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,188,0,7,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,14,5,6,10,0,2,0,0,0,92,1,2,0,16,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,287,24,4,19,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,105,121,1,0,72,168,0,1516,20,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,893,0,1,0,0,0,2,0,0,0,0,0,0,0,116,0,0,0,0,0,0,71,20,27,29,0,83,0,0,0,4,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,134,3,0,111,186,1,613,26,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,158,4,1,485,0,3,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,4,0,0,36,21,16,26,0,0,0,0,0,178,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,30,0,0,47,32,0,207,17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,0,539,0,0,0,1,0,0,0,0,0,0,0,0,0,86,0,0,0,1,0,0,28,114,14,73,0,0,0,0,0,250,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,4,33,1,0,49,120,0,513,34,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,325,0,0,476,0,3,0,0,0,1,0,0,0,0,0,0,0,161,0,0,0,0,0,0,110,20,18,27,0,1,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,12,0,0,40,34,0,213,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,280,1,0,622,0,2,0,5,0,28,2,0,0,0,0,0,0,348,0,0,0,1,0,0,49,42,20,33,0,39,1,0,0,19,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,5,12,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,34,1,0,52,56,0,355,24,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,177,0,7,0,0,0,2,1,0,0,0,0,0,0,470,3,0,0,2,0,0,0,20,6,35,0,7,0,0,0,534,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,2,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,56,4,0,27,11,0,796,67,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,215,0,0,0,2,1,9,2,0,0,0,0,0,0,332,1,1,0,11,0,0,83,31,3,61,0,1,0,0,0,50,83,0,0,18,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,11,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,54,0,0,93,510,1,1885,47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,45,0,17,0,9,0,3,7,5,122,0,0,0,0,0,0,20,0,0,0,0,0,0,290,2,15,14,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,40,33,0,188,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,19,0,29,0,3,0,0,0,0,0,0,0,0,0,0,0,105,2,0,0,0,0,0,33,5,6,34,0,0,0,0,0,6,91,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,1,0,48,21,0,201,33,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2,0,36,0,10,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,6,8,1,13,0,0,0,0,0,138,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,11,40,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1,0,48,34,2,924,23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,16,0,83,0,6,0,0,0,0,1,0,0,0,0,0,0,65,0,0,0,1,0,0,7,3,1,10,0,8,4,0,0,37,1,0,0,40,0,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,9,14,5,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,1,0,56,103,0,1569,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,3,0,586,0,13,0,1,0,4,0,0,0,1,0,0,0,77,1,0,0,6,0,0,67,7,8,51,0,6,1,0,0,77,12,0,0,27,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,3,2,24,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,94,2,0,226,132,1,3039,298,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,11,0,344,0,4,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,31,5,0,114,0,2,2,0,0,28,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,13,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,38,0,0,149,39,0,892,159,0,0,0,1,0,0,0,0,0,0
